302,23,523.74,175.15,13.86,25.55,1.0,-1,-1,-1
302,24,234.56,190.05,38.37,28.1,1.0,-1,-1,-1
302,27,384.65,130.18,19.44,17.04,1.0,-1,-1,-1
302,29,299.03,109.19,10,11.72,1.0,-1,-1,-1
302,37,316.42,110.03,11.87,10.29,1.0,-1,-1,-1
302,38,394.12,144.08,18.82,17.25,1.0,-1,-1,-1
302,39,424.41,138.24,18.17,16.37,1.0,-1,-1,-1
303,1,425.92,235.21,53.11,49.4,1.0,-1,-1,-1
303,2,528.71,201.08,43.66,40.55,1.0,-1,-1,-1
303,3,446.5,172.48,32.03,25.92,1.0,-1,-1,-1
303,4,477.75,147.46,34.79,30.2,1.0,-1,-1,-1
303,5,28.48,169.31,71.35,130.66,1.0,-1,-1,-1
303,6,278.63,140.51,19.8,17.16,1.0,-1,-1,-1
303,7,223.89,228.85,52.5,36.86,1.0,-1,-1,-1
303,8,409.87,125.16,16.44,15.39,1.0,-1,-1,-1
303,9,157.71,335.55,140.08,23.9,1.0,-1,-1,-1
303,10,486.06,335.18,137.75,24.82,1.0,-1,-1,-1
303,15,543.67,263.28,19.28,40.3,1.0,-1,-1,-1
303,16,491.82,265.23,20.67,38.1,1.0,-1,-1,-1
303,19,171.43,138.39,17.1,16.05,1.0,-1,-1,-1
303,20,520.12,274.62,22.56,42.77,1.0,-1,-1,-1
303,22,161.23,150.57,21,16.05,1.0,-1,-1,-1
303,23,523.44,175.19,13.47,25.84,1.0,-1,-1,-1
303,24,235.38,189.85,37.66,28.06,1.0,-1,-1,-1
303,27,385.5,130.37,19.46,17.1,1.0,-1,-1,-1
303,29,298.17,108.65,10,11.59,1.0,-1,-1,-1
303,37,317.02,110.31,11.69,10.13,1.0,-1,-1,-1
303,38,393.77,144.17,18.79,17.38,1.0,-1,-1,-1
303,39,423.9,138.43,19.08,16.61,1.0,-1,-1,-1
304,1,425.93,235.28,53.31,49.61,1.0,-1,-1,-1
304,2,528.23,202.03,43.45,41.1,1.0,-1,-1,-1
304,3,446.16,172.06,32.97,26.84,1.0,-1,-1,-1
304,4,478.77,148.43,34.07,29.33,1.0,-1,-1,-1
304,5,29.53,168.56,70.08,128.65,1.0,-1,-1,-1
304,6,278.95,140.24,19.88,17.17,1.0,-1,-1,-1
304,7,225.39,227.95,52.77,37.16,1.0,-1,-1,-1
304,8,409.61,124.99,17.15,15.84,1.0,-1,-1,-1
304,9,147.23,334.18,145.88,25.02,1.0,-1,-1,-1
304,10,479.42,334.25,142.7,25.75,1.0,-1,-1,-1
304,15,543.8,264.24,21.13,37.38,1.0,-1,-1,-1
304,16,491.75,264.61,20.85,37.92,1.0,-1,-1,-1
304,19,171.53,138.36,17.8,16.36,1.0,-1,-1,-1
304,20,520.82,275.79,22.84,41.74,1.0,-1,-1,-1
304,22,161.41,150.21,20.85,15.86,1.0,-1,-1,-1
304,23,524.37,176.37,14.53,25.82,1.0,-1,-1,-1
304,24,235.95,189.56,37.38,28.23,1.0,-1,-1,-1
304,27,385.12,131.24,19.57,17.72,1.0,-1,-1,-1
304,29,298.47,108.56,10,11.95,1.0,-1,-1,-1
304,37,317.08,109.93,11.86,10.2,1.0,-1,-1,-1
304,38,394.39,144.62,19.27,17.62,1.0,-1,-1,-1
304,39,423.83,138.66,18.95,17.06,1.0,-1,-1,-1
305,1,425.88,235.51,53.29,49.62,1.0,-1,-1,-1
305,2,529.69,202.71,44.27,41.07,1.0,-1,-1,-1
305,3,446.48,172.98,32.68,26.55,1.0,-1,-1,-1
305,4,479.15,149.21,33.63,28.69,1.0,-1,-1,-1
305,5,27.64,169.4,70.89,129.01,1.0,-1,-1,-1
305,6,279.4,140.06,19.76,17.03,1.0,-1,-1,-1
305,7,226.43,227.21,51.61,36.31,1.0,-1,-1,-1
305,8,409.26,125.01,17.65,16.11,1.0,-1,-1,-1
305,9,137.13,332.41,154.28,26.69,1.0,-1,-1,-1
305,10,474.31,333.05,149.55,26.95,1.0,-1,-1,-1
305,15,543.6,263.73,19.36,40.44,1.0,-1,-1,-1
305,16,491.71,264.98,20.99,37.89,1.0,-1,-1,-1
305,19,172.01,137.3,17.74,15.7,1.0,-1,-1,-1
305,20,520.49,273.34,22.66,43.96,1.0,-1,-1,-1
305,22,162.07,150.01,20.76,15.8,1.0,-1,-1,-1
305,23,524.16,176.48,13.7,26.11,1.0,-1,-1,-1
305,24,237.15,188.84,37.31,27.87,1.0,-1,-1,-1
305,27,385.21,131.19,19.66,17.67,1.0,-1,-1,-1
305,29,299.06,108.25,10,12.5,1.0,-1,-1,-1
305,37,317.07,110.13,11.71,10.2,1.0,-1,-1,-1
305,38,393.75,145.1,19.39,17.66,1.0,-1,-1,-1
305,39,424.51,138.89,18.79,17.26,1.0,-1,-1,-1
306,1,426.05,236.01,53.67,49.98,1.0,-1,-1,-1
306,2,529.78,203.33,44.14,41.37,1.0,-1,-1,-1
306,3,447.08,173.88,31.95,25.9,1.0,-1,-1,-1
306,4,479.58,149.64,33.78,28.57,1.0,-1,-1,-1
306,5,28.88,168.93,69.55,127.28,1.0,-1,-1,-1
306,6,279.79,140,19.44,16.77,1.0,-1,-1,-1
306,7,224.24,226.8,48.93,35.05,1.0,-1,-1,-1
306,8,409.72,125.42,17.66,15.99,1.0,-1,-1,-1
306,9,130.04,331.75,156.6,27.38,1.0,-1,-1,-1
306,10,464.2,332.45,152.72,27.55,1.0,-1,-1,-1
306,15,543.04,264.63,20.03,38.25,1.0,-1,-1,-1
306,16,491.94,265.95,20.82,37.7,1.0,-1,-1,-1
306,19,171.41,138.1,17.47,16.11,1.0,-1,-1,-1
306,20,520.14,273.62,22.65,44.85,1.0,-1,-1,-1
306,22,161.9,150.75,20.62,15.81,1.0,-1,-1,-1
306,23,524.44,176.98,13.94,26.21,1.0,-1,-1,-1
306,24,237.36,188.23,36.79,27.51,1.0,-1,-1,-1
306,27,385.49,131.41,19.68,17.52,1.0,-1,-1,-1
306,29,299.3,107.76,10,12.32,1.0,-1,-1,-1
306,37,317.6,109.35,11.9,10.37,1.0,-1,-1,-1
306,38,394.82,145.37,19.28,17.82,1.0,-1,-1,-1
306,39,424.13,138.6,19.25,17.19,1.0,-1,-1,-1
307,1,426.23,236.2,53.81,50.11,1.0,-1,-1,-1
307,2,530.4,203.37,44.33,41.66,1.0,-1,-1,-1
307,3,447.75,174.3,31.73,25.71,1.0,-1,-1,-1
307,4,479.86,149.54,34.23,28.82,1.0,-1,-1,-1
307,5,28.06,167.59,70.15,128.93,1.0,-1,-1,-1
307,6,280.45,139.82,19.21,16.5,1.0,-1,-1,-1
307,7,223.45,225.86,47.99,34.99,1.0,-1,-1,-1
307,8,410.45,125.94,17.41,15.68,1.0,-1,-1,-1
307,9,122.95,330.58,160.69,28.46,1.0,-1,-1,-1
307,10,455.9,331.94,155.42,28.06,1.0,-1,-1,-1
307,15,543.8,263.74,20.27,38.11,1.0,-1,-1,-1
307,16,493.1,265.36,20.45,37.64,1.0,-1,-1,-1
307,19,171.26,136.86,17.64,16.48,1.0,-1,-1,-1
307,20,520.9,274.84,22.62,43.15,1.0,-1,-1,-1
307,22,162.24,149.53,20.79,15.99,1.0,-1,-1,-1
307,23,525.88,177.32,14.28,26.43,1.0,-1,-1,-1
307,24,238.2,187.7,37.01,27.48,1.0,-1,-1,-1
307,27,386.12,131.62,19.16,17.54,1.0,-1,-1,-1
307,29,299.59,107.62,10,12.78,1.0,-1,-1,-1
307,37,317.03,108.78,11.65,10.43,1.0,-1,-1,-1
307,38,394.96,145.86,19.34,17.92,1.0,-1,-1,-1
307,39,424.18,139.27,18.94,17.19,1.0,-1,-1,-1
308,1,426.33,236.41,53.74,50,1.0,-1,-1,-1
308,2,531.32,203.19,44.24,41.82,1.0,-1,-1,-1
308,3,448.26,174.47,31.62,25.65,1.0,-1,-1,-1
308,4,479.87,149.21,35.38,29.73,1.0,-1,-1,-1
308,5,28.17,167.75,69.73,126.02,1.0,-1,-1,-1
308,6,281.2,139.44,19.14,16.34,1.0,-1,-1,-1
308,7,223.46,224.65,47.37,35.19,1.0,-1,-1,-1
308,8,410.6,125.51,18.01,16.17,1.0,-1,-1,-1
308,9,113.85,329.09,166.66,29.97,1.0,-1,-1,-1
308,10,441.37,329.55,167.05,30.45,1.0,-1,-1,-1
308,15,542.95,263.45,18.36,38.77,1.0,-1,-1,-1
308,16,492.55,264.87,20.6,37.89,1.0,-1,-1,-1
308,19,172.57,136.73,16.97,16.55,1.0,-1,-1,-1
308,20,520.19,272.67,22.33,45.06,1.0,-1,-1,-1
308,22,162.42,148.69,20.64,16.39,1.0,-1,-1,-1
308,23,525.5,176.96,13.72,26.55,1.0,-1,-1,-1
308,24,239.04,187.03,36.95,27.31,1.0,-1,-1,-1
308,27,386.34,130.98,19.66,17.72,1.0,-1,-1,-1
308,29,299.83,106.47,10,13,1.0,-1,-1,-1
308,37,317.58,109.13,11.76,10.18,1.0,-1,-1,-1
308,38,394.49,145.36,19.4,17.88,1.0,-1,-1,-1
308,39,424.42,139.16,19.17,16.84,1.0,-1,-1,-1
309,1,426.34,236.34,53.62,49.83,1.0,-1,-1,-1
309,2,531.66,203.7,44.45,41.83,1.0,-1,-1,-1
309,3,448.09,174.54,31.92,25.9,1.0,-1,-1,-1
309,4,479.39,148.66,36.35,30.62,1.0,-1,-1,-1
309,5,27.68,166.73,70.34,125.7,1.0,-1,-1,-1
309,6,281.51,138.83,19.25,16.28,1.0,-1,-1,-1
309,7,223.76,223.04,46.7,35.29,1.0,-1,-1,-1
309,8,410.67,125.29,18.44,16.44,1.0,-1,-1,-1
309,9,118.8,327.2,142.6,31.88,1.0,-1,-1,-1
309,10,428.84,327.36,176.66,32.64,1.0,-1,-1,-1
309,15,542.79,264.29,18.87,35.6,1.0,-1,-1,-1
309,16,492.01,264.4,21.13,38.41,1.0,-1,-1,-1
309,19,171.42,135.71,17.2,16.59,1.0,-1,-1,-1
309,20,520.6,273.36,22.43,43.6,1.0,-1,-1,-1
309,22,161.95,148.05,20.27,16.15,1.0,-1,-1,-1
309,23,526.55,177.55,13.81,26.38,1.0,-1,-1,-1
309,24,239.5,185.2,36.04,27.36,1.0,-1,-1,-1
309,27,385.88,130.78,19.43,17.87,1.0,-1,-1,-1
309,29,299.79,107.08,10,12.91,1.0,-1,-1,-1
309,37,317.57,108.01,11.75,10.41,1.0,-1,-1,-1
309,38,394.74,145.98,19.3,17.75,1.0,-1,-1,-1
309,39,423.94,139.36,19.76,16.94,1.0,-1,-1,-1
310,1,426.34,236.34,53.87,50.02,1.0,-1,-1,-1
310,2,531.9,203.41,44.48,42.21,1.0,-1,-1,-1
310,3,448.65,174.7,32.05,26.14,1.0,-1,-1,-1
310,4,479.41,148.71,36.82,30.96,1.0,-1,-1,-1
310,5,29.22,167.88,69.21,124.38,1.0,-1,-1,-1
310,6,281.69,138.33,19.42,16.33,1.0,-1,-1,-1
310,7,225.43,222.23,45.71,34.85,1.0,-1,-1,-1
310,8,410.32,125.04,18.87,16.79,1.0,-1,-1,-1
310,9,111.5,325.58,147.7,33.59,1.0,-1,-1,-1
310,10,431.2,326.32,156,33.68,1.0,-1,-1,-1
310,15,543.54,264.34,17.3,33.77,1.0,-1,-1,-1
310,16,492.16,264.2,20.74,38.44,1.0,-1,-1,-1
310,19,171.64,136.69,17.09,16.58,1.0,-1,-1,-1
310,20,520.54,272.53,22.59,43.82,1.0,-1,-1,-1
310,22,162.52,147.88,20.09,16.52,1.0,-1,-1,-1
310,23,527.79,177.38,13.91,26.62,1.0,-1,-1,-1
310,24,240.57,184.72,36.02,27.42,1.0,-1,-1,-1
310,27,385.51,130.89,19.24,17.75,1.0,-1,-1,-1
310,29,299.78,106.7,10,12.92,1.0,-1,-1,-1
310,37,318.15,108.56,11.65,10.38,1.0,-1,-1,-1
310,38,395.03,145.56,19.2,17.81,1.0,-1,-1,-1
310,39,425.04,139.5,19.3,17.11,1.0,-1,-1,-1
311,1,426.42,237.12,53.73,49.84,1.0,-1,-1,-1
311,2,532.02,205.41,45.04,41.35,1.0,-1,-1,-1
311,3,449.31,175.22,32.34,26.53,1.0,-1,-1,-1
311,4,479.62,148.75,37.27,31.35,1.0,-1,-1,-1
311,5,28.09,167.38,71.11,123.34,1.0,-1,-1,-1
311,6,282.21,138.08,19.4,16.28,1.0,-1,-1,-1
311,7,226.45,221.01,45.23,34.97,1.0,-1,-1,-1
311,8,411.4,127.4,18.1,15.04,1.0,-1,-1,-1
311,9,110.8,324.57,141.3,34.7,1.0,-1,-1,-1
311,10,422.5,324.14,154.3,35.86,1.0,-1,-1,-1
311,15,542.86,264.19,17.55,37.42,1.0,-1,-1,-1
311,16,492.38,265.78,20.46,38.35,1.0,-1,-1,-1
311,19,171.84,136.97,17.11,15.86,1.0,-1,-1,-1
311,20,520.5,272.56,21.78,45.25,1.0,-1,-1,-1
311,22,162.75,147.82,20.08,16.07,1.0,-1,-1,-1
311,23,527.62,178.31,13.64,26.44,1.0,-1,-1,-1
311,24,241.66,185.01,35.85,27.45,1.0,-1,-1,-1
311,27,385.25,131.97,20.18,18.1,1.0,-1,-1,-1
311,29,300.28,106.79,10,12.71,1.0,-1,-1,-1
311,37,318.19,107.95,11.51,10.81,1.0,-1,-1,-1
311,38,394.68,146.89,19.21,18.07,1.0,-1,-1,-1
311,39,424.97,139.8,19.08,17.54,1.0,-1,-1,-1
312,1,426.29,237.47,53.9,49.96,1.0,-1,-1,-1
312,2,532.03,205.02,45.66,42.74,1.0,-1,-1,-1
312,3,449.46,175.84,32.44,26.77,1.0,-1,-1,-1
312,4,479.52,149.56,37.01,31.03,1.0,-1,-1,-1
312,5,28.37,166.64,70.24,122.89,1.0,-1,-1,-1
312,6,282.42,137.86,19.68,16.51,1.0,-1,-1,-1
312,7,227.76,220.05,44.12,34.41,1.0,-1,-1,-1
312,8,410.9,128.1,18.79,14.84,1.0,-1,-1,-1
312,9,104.1,323.38,146.8,36.19,1.0,-1,-1,-1
312,10,417,322.54,153.1,37.46,1.0,-1,-1,-1
312,15,543.29,265.14,17.71,36.37,1.0,-1,-1,-1
312,16,493.06,265.84,20.52,38.99,1.0,-1,-1,-1
312,19,172.25,136.75,17.03,16.06,1.0,-1,-1,-1
312,20,520.51,273.95,22.09,43.19,1.0,-1,-1,-1
312,22,162.68,147.85,19.9,16.47,1.0,-1,-1,-1
312,23,528.35,179.42,14.12,26.56,1.0,-1,-1,-1
312,24,242.43,184.06,35.37,27.15,1.0,-1,-1,-1
312,25,428.14,111.95,15.62,16.42,1.0,-1,-1,-1
312,27,386.21,132.63,20.42,17.61,1.0,-1,-1,-1
312,29,299.73,106.98,10,12.75,1.0,-1,-1,-1
312,37,318.42,109.11,11.46,10.51,1.0,-1,-1,-1
312,38,395.52,146.78,19.28,18.46,1.0,-1,-1,-1
312,39,425.54,140.48,19.06,17.31,1.0,-1,-1,-1
313,1,426.21,237.83,53.93,49.94,1.0,-1,-1,-1
313,2,532.65,206.03,45.53,42.71,1.0,-1,-1,-1
313,3,449.7,176.36,32.53,27,1.0,-1,-1,-1
313,4,479.4,149.96,37.02,30.88,1.0,-1,-1,-1
313,5,28.4,167.08,72.19,120.08,1.0,-1,-1,-1
313,6,282.67,137.27,19.85,16.66,1.0,-1,-1,-1
313,7,228.93,218.98,43.82,34.27,1.0,-1,-1,-1
313,8,410.58,127.92,18.82,14.88,1.0,-1,-1,-1
313,9,100.3,322.18,141.5,37.43,1.0,-1,-1,-1
313,10,410.6,321.74,151.7,38.26,1.0,-1,-1,-1
313,15,542.82,264.77,19.26,35.77,1.0,-1,-1,-1
313,16,493.44,266.06,20.26,39.11,1.0,-1,-1,-1
313,19,172.14,136,17.16,16.61,1.0,-1,-1,-1
313,20,518.94,274.3,23.65,43.21,1.0,-1,-1,-1
313,22,162.81,147.72,20.1,16.24,1.0,-1,-1,-1
313,23,528.24,179.44,14.18,26.96,1.0,-1,-1,-1
313,24,243.79,183.45,34.88,26.77,1.0,-1,-1,-1
313,25,428.18,111.96,15.63,16.42,1.0,-1,-1,-1
313,27,386.39,132.95,20.27,17.67,1.0,-1,-1,-1
313,29,300.24,107.16,10,12.5,1.0,-1,-1,-1
313,37,318.24,108.58,11.35,10.3,1.0,-1,-1,-1
313,38,394.9,146.52,19.3,18.26,1.0,-1,-1,-1
313,39,425.56,140.75,19.8,17.48,1.0,-1,-1,-1
314,1,426.45,238.15,54.19,50.14,1.0,-1,-1,-1
314,2,533.39,205.93,46.95,43.65,1.0,-1,-1,-1
314,3,449.94,176.65,32.65,27.33,1.0,-1,-1,-1
314,4,479.37,150.27,37.21,30.88,1.0,-1,-1,-1
314,5,28.07,165.62,72.16,119.72,1.0,-1,-1,-1
314,6,283.49,136.72,19.41,16.29,1.0,-1,-1,-1
314,7,229.52,218,43.26,34.01,1.0,-1,-1,-1
314,8,410.9,128.8,19.07,14.38,1.0,-1,-1,-1
314,9,96.1,320.73,141.8,38.89,1.0,-1,-1,-1
314,10,405.7,321.73,149.2,38.27,1.0,-1,-1,-1
314,15,543.55,265.18,19.05,36.32,1.0,-1,-1,-1
314,16,493.02,265.54,20.24,39.06,1.0,-1,-1,-1
314,19,172.39,135.38,17.32,16.62,1.0,-1,-1,-1
314,20,520.04,276.39,23.6,42.03,1.0,-1,-1,-1
314,22,163.12,146.87,20.03,16.27,1.0,-1,-1,-1
314,23,529.25,179.82,14.44,26.96,1.0,-1,-1,-1
314,24,243.95,183.28,34.85,26.73,1.0,-1,-1,-1
314,25,428.14,111.47,16.38,17.21,1.0,-1,-1,-1
314,27,386.27,132.55,19.86,17.96,1.0,-1,-1,-1
314,29,300.56,107.35,10,12.42,1.0,-1,-1,-1
314,37,319.18,108.23,11.32,10.55,1.0,-1,-1,-1
314,38,395.3,147.25,19.38,18.17,1.0,-1,-1,-1
314,39,426.26,141.15,19.69,17.45,1.0,-1,-1,-1
315,1,426.65,238.08,54.63,50.51,1.0,-1,-1,-1
315,2,533.95,206.46,47.21,43.46,1.0,-1,-1,-1
315,3,450.74,176.94,32.61,27.48,1.0,-1,-1,-1
315,4,479.6,150.15,37.64,31.08,1.0,-1,-1,-1
315,5,27.07,164.94,74.56,118.75,1.0,-1,-1,-1
315,6,283.84,136.14,19.36,16.3,1.0,-1,-1,-1
315,7,229.8,216.93,42.57,33.72,1.0,-1,-1,-1
315,8,411.2,128.1,18.84,15.01,1.0,-1,-1,-1
315,9,93.4,319.63,140.6,40.04,1.0,-1,-1,-1
315,10,398.9,319.77,147.3,40.23,1.0,-1,-1,-1
315,15,544.06,265.23,20.24,34.88,1.0,-1,-1,-1
315,16,493.57,265.91,20.38,38.47,1.0,-1,-1,-1
315,19,171.9,135.4,16.84,16.21,1.0,-1,-1,-1
315,20,520.43,274.38,22.99,43.57,1.0,-1,-1,-1
315,22,163.6,146.56,19.78,16.16,1.0,-1,-1,-1
315,23,530.27,180.53,14.35,26.68,1.0,-1,-1,-1
315,24,244.74,182.27,34.92,26.56,1.0,-1,-1,-1
315,25,428.6,111.7,18.12,18.09,1.0,-1,-1,-1
315,27,385.85,132.31,20.03,17.98,1.0,-1,-1,-1
315,29,299.84,106.18,10,12.44,1.0,-1,-1,-1
315,37,318.92,107.66,11.22,10.39,1.0,-1,-1,-1
315,38,395.77,147.08,19.31,18.01,1.0,-1,-1,-1
315,39,425.99,140.59,19.5,17.41,1.0,-1,-1,-1
316,1,426.35,237.83,54.78,50.59,1.0,-1,-1,-1
316,2,533.76,205.67,47.26,43.56,1.0,-1,-1,-1
316,3,451.18,177.17,32.34,27.39,1.0,-1,-1,-1
316,4,479.53,149.88,38.19,31.37,1.0,-1,-1,-1
316,5,27.33,164.14,75.69,119.07,1.0,-1,-1,-1
316,6,284.23,135.75,19.19,16.21,1.0,-1,-1,-1
316,7,230.71,215.99,41.82,33.27,1.0,-1,-1,-1
316,8,410.8,128.6,19.24,14.44,1.0,-1,-1,-1
316,9,89.6,317.77,136,40.62,1.0,-1,-1,-1
316,10,393,317.56,147.2,42.44,1.0,-1,-1,-1
316,15,542.69,264.48,17.92,37.48,1.0,-1,-1,-1
316,16,493.21,264.91,20.46,39.09,1.0,-1,-1,-1
316,19,172.63,133.89,17.32,16.38,1.0,-1,-1,-1
316,20,519.86,273.57,22.7,43.64,1.0,-1,-1,-1
316,22,163.29,146.23,20.04,16.29,1.0,-1,-1,-1
316,23,529.86,180.44,14.39,27.32,1.0,-1,-1,-1
316,24,245.78,180.74,34.55,26.5,1.0,-1,-1,-1
316,25,428,111.1,18.81,18.71,1.0,-1,-1,-1
316,27,385.92,132.51,20.32,18.05,1.0,-1,-1,-1
316,29,300.32,106.64,10,12.79,1.0,-1,-1,-1
316,37,318.98,107.62,11.34,10.35,1.0,-1,-1,-1
316,38,395.7,147.35,19.6,18.28,1.0,-1,-1,-1
316,39,426.12,140.38,19.69,17.82,1.0,-1,-1,-1
317,1,426.17,237.78,54.88,50.6,1.0,-1,-1,-1
317,2,534.73,206.88,46.71,43.17,1.0,-1,-1,-1
317,3,451.38,177.37,32.52,27.72,1.0,-1,-1,-1
317,4,478.75,149.25,39.03,31.98,1.0,-1,-1,-1
317,5,27.03,162.58,74.98,120.82,1.0,-1,-1,-1
317,6,284.55,135.47,19.15,16.24,1.0,-1,-1,-1
317,7,232.44,215.08,41.8,33.07,1.0,-1,-1,-1
317,8,411.5,127.8,18.38,15.23,1.0,-1,-1,-1
317,9,88.94,316.6,126.86,43.4,1.0,-1,-1,-1
317,10,387.6,316.61,143.2,43.39,1.0,-1,-1,-1
317,15,542.75,264.56,19.96,36.42,1.0,-1,-1,-1
317,16,494.54,265.74,19.46,38.68,1.0,-1,-1,-1
317,19,172.25,134.76,16.67,15.25,1.0,-1,-1,-1
317,20,520.25,274.66,22.69,42.58,1.0,-1,-1,-1
317,22,163.81,146.22,19.76,16.41,1.0,-1,-1,-1
317,23,530.05,180.31,14.18,26.97,1.0,-1,-1,-1
317,24,246.22,180.25,33.94,26.4,1.0,-1,-1,-1
317,25,428.6,110.6,18.34,19.17,1.0,-1,-1,-1
317,27,386.22,131.93,20.08,17.98,1.0,-1,-1,-1
317,29,300.39,105.99,10,12.48,1.0,-1,-1,-1
317,37,319.1,107.58,11.29,10.31,1.0,-1,-1,-1
317,38,395.27,147.61,19.52,17.93,1.0,-1,-1,-1
317,39,426.13,140.75,19.66,17.98,1.0,-1,-1,-1
318,1,426.51,238.24,54.89,50.58,1.0,-1,-1,-1
318,2,534.56,207.23,47.35,43.76,1.0,-1,-1,-1
318,3,451.58,177.46,33.02,28.38,1.0,-1,-1,-1
318,4,479.58,150,38.43,31.38,1.0,-1,-1,-1
318,5,27.36,162.99,75.41,121.19,1.0,-1,-1,-1
318,6,285.13,135.29,19.03,16.21,1.0,-1,-1,-1
318,7,233.75,214.32,42.18,33.03,1.0,-1,-1,-1
318,8,411.1,128,18.8,15.5,1.0,-1,-1,-1
318,9,89.8,314.67,126.4,44.81,1.0,-1,-1,-1
318,10,378,315.25,147.8,44.75,1.0,-1,-1,-1
318,15,542.67,264.18,20.15,38.11,1.0,-1,-1,-1
318,16,493.04,265.41,20.19,38.83,1.0,-1,-1,-1
318,19,172.58,135.02,16.76,15.33,1.0,-1,-1,-1
318,20,519.67,273.9,22.95,42.96,1.0,-1,-1,-1
318,22,163.31,146.21,19.59,16.51,1.0,-1,-1,-1
318,23,531.29,181.41,13.68,26.73,1.0,-1,-1,-1
318,24,247.14,180.32,33.86,26.48,1.0,-1,-1,-1
318,25,427.8,111.5,20.18,18.75,1.0,-1,-1,-1
318,27,386.53,132.57,20.02,18.09,1.0,-1,-1,-1
318,29,301.11,106.82,10,12.58,1.0,-1,-1,-1
318,37,319.45,107.56,11.02,10.23,1.0,-1,-1,-1
318,38,395.57,147.4,19.36,18.51,1.0,-1,-1,-1
318,39,426.64,141.13,19.78,18.04,1.0,-1,-1,-1
319,1,426.37,239.19,54.92,50.54,1.0,-1,-1,-1
319,2,535.21,208.48,48.35,43.9,1.0,-1,-1,-1
319,3,452.05,178.7,32.52,28.16,1.0,-1,-1,-1
319,4,480.21,151.19,38.1,31.07,1.0,-1,-1,-1
319,5,27.77,162.97,76.93,120.57,1.0,-1,-1,-1
319,6,285.38,135.27,18.86,16.12,1.0,-1,-1,-1
319,7,233.35,213.93,41.63,32.73,1.0,-1,-1,-1
319,8,411.5,129.1,19.06,15.09,1.0,-1,-1,-1
319,9,86.6,313.57,120.7,46.15,1.0,-1,-1,-1
319,10,371.3,314.8,145.8,45.2,1.0,-1,-1,-1
319,15,543.5,264.91,21.06,37,1.0,-1,-1,-1
319,16,494.35,266.94,19.01,39.26,1.0,-1,-1,-1
319,19,172.33,134.65,16.87,15.59,1.0,-1,-1,-1
319,20,519.95,274.5,22.55,43.11,1.0,-1,-1,-1
319,22,164.1,146.74,19.66,16.26,1.0,-1,-1,-1
319,23,531.55,182.41,13.43,26.71,1.0,-1,-1,-1
319,24,247.39,179.55,33.97,26.34,1.0,-1,-1,-1
319,25,428.43,112.3,16.88,17.75,1.0,-1,-1,-1
319,27,385.82,132.9,20.45,18.11,1.0,-1,-1,-1
319,29,300.1,106.58,10,12.48,1.0,-1,-1,-1
319,37,319.17,107.32,11.12,10.17,1.0,-1,-1,-1
319,38,395.14,148.95,19.81,18.3,1.0,-1,-1,-1
319,39,426.41,141.06,20.35,18.08,1.0,-1,-1,-1
320,1,426.57,239.72,54.9,50.48,1.0,-1,-1,-1
320,2,536.2,209.51,48.42,44.27,1.0,-1,-1,-1
320,3,453.14,180.18,31.55,27.27,1.0,-1,-1,-1
320,4,478.96,149.88,40.84,33.52,1.0,-1,-1,-1
320,5,28.72,163.83,74.94,119.88,1.0,-1,-1,-1
320,6,285.75,135.12,18.91,16.27,1.0,-1,-1,-1
320,7,234.36,213.11,41.05,32.38,1.0,-1,-1,-1
320,8,411,129.9,19.96,14.9,1.0,-1,-1,-1
320,9,78.6,312.5,125.1,47.34,1.0,-1,-1,-1
320,10,366.4,315.13,144,44.87,1.0,-1,-1,-1
320,15,543.06,264.9,20.42,39.81,1.0,-1,-1,-1
320,16,493.33,266.34,20.4,39.07,1.0,-1,-1,-1
320,19,172.1,135.6,16.96,15.34,1.0,-1,-1,-1
320,20,520.41,276.61,23.14,41.62,1.0,-1,-1,-1
320,22,164.91,146.98,19.62,15.88,1.0,-1,-1,-1
320,23,532.79,183.23,14.2,26.88,1.0,-1,-1,-1
320,24,248.6,179.44,33.79,26.34,1.0,-1,-1,-1
320,25,430,113.6,14.5,17.83,1.0,-1,-1,-1
320,27,385.88,134.25,20.32,18.16,1.0,-1,-1,-1
320,29,301.05,107.17,10,12.39,1.0,-1,-1,-1
320,37,319.24,108.49,11.32,10,1.0,-1,-1,-1
320,38,395.8,149.38,19.94,18.5,1.0,-1,-1,-1
320,39,426.08,142.31,19.81,18.08,1.0,-1,-1,-1
321,1,426.52,239.76,55.11,50.64,1.0,-1,-1,-1
321,2,536.21,208.92,48.29,45.01,1.0,-1,-1,-1
321,3,453.69,181.05,31.06,26.75,1.0,-1,-1,-1
321,4,478.97,149.61,41.57,34.34,1.0,-1,-1,-1
321,5,28.73,160.94,78.1,121.62,1.0,-1,-1,-1
321,6,286.78,135,18.45,15.95,1.0,-1,-1,-1
321,7,234.77,211.82,41.14,32.57,1.0,-1,-1,-1
321,8,410.2,129.3,21.12,15.77,1.0,-1,-1,-1
321,9,74.9,311.14,123.6,48.72,1.0,-1,-1,-1
321,10,359.1,313.87,144.9,46.13,1.0,-1,-1,-1
321,15,543.41,264.54,20.74,38.69,1.0,-1,-1,-1
321,16,493.63,266.7,19.65,38.65,1.0,-1,-1,-1
321,19,172.35,135,16.73,15.77,1.0,-1,-1,-1
321,20,521.17,274.96,22.69,42.47,1.0,-1,-1,-1
